Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
00:24:14.406;6;Hold;-;0,00;58,15
00:24:14.420;6;Hold;-;0,00;58,15
00:24:14.434;6;Hold;-;0,00;58,15
00:24:14.448;6;Hold;-;0,00;58,15
00:24:14.461;6;Hold;-;0,00;58,15
00:24:14.476;6;Hold;-;0,00;58,15
00:24:14.490;6;Hold;-;0,00;58,15
00:24:14.504;6;Hold;-;0,00;58,15
00:24:14.517;6;Hold;-;0,00;58,15
00:24:14.531;6;Hold;-;0,00;58,15
00:24:14.545;6;Hold;-;0,00;58,15
00:24:14.558;6;Hold;-;0,00;58,15
00:24:14.573;6;Hold;-;0,00;58,15
00:24:14.588;6;Hold;-;0,00;58,15
00:24:14.600;6;Hold;-;0,00;58,15
00:24:14.615;6;Hold;-;0,00;58,15
00:24:14.629;6;Hold;-;0,00;58,15
00:24:14.643;6;Hold;-;0,00;58,15
00:24:14.656;6;Hold;-;0,00;58,15
00:24:14.671;6;Hold;-;0,00;58,15
00:24:14.684;6;Hold;-;0,00;58,15
00:24:14.697;6;Hold;-;0,00;58,15
00:24:14.712;6;Hold;-;0,00;58,15
00:24:14.726;6;Hold;-;0,00;58,15
00:24:14.739;6;Hold;-;0,00;58,15
00:24:14.754;6;Hold;-;0,00;58,15
00:24:14.767;6;Hold;-;0,00;58,15
00:24:14.780;6;Hold;-;0,00;58,15
00:24:14.795;6;Hold;-;0,00;58,15
00:24:14.809;6;Hold;-;0,00;58,15
00:24:14.823;6;Hold;-;0,00;58,15
00:24:14.836;6;Hold;-;0,00;58,15
00:24:14.851;6;Hold;-;0,00;58,15
00:24:14.864;6;Hold;-;0,00;58,15
00:24:14.878;6;Hold;-;0,00;58,15
00:24:14.892;6;Hold;-;0,00;58,15
00:24:14.907;6;Hold;-;0,00;58,15
00:24:14.920;6;Hold;-;0,00;58,15
00:24:14.934;6;Hold;-;0,00;58,15
00:24:14.948;6;Hold;-;0,00;58,15
00:24:14.961;6;Hold;-;0,00;58,15
00:24:14.976;6;Hold;-;0,00;58,15
00:24:14.990;6;Hold;-;0,00;58,15
00:24:15.003;6;Hold;-;0,00;58,15
00:24:15.017;6;Hold;-;0,00;58,15
00:24:15.031;6;Hold;-;0,00;58,15
00:24:15.045;6;Hold;-;0,00;58,15
00:24:15.059;6;Hold;-;0,00;58,15
00:24:15.073;6;Hold;-;0,00;58,15
00:24:15.087;6;Hold;-;0,00;58,15
00:24:15.100;6;Hold;-;0,00;58,15
00:24:15.115;6;Hold;-;0,00;58,15
00:24:15.129;6;Hold;-;0,00;58,15
00:24:15.142;6;Hold;-;0,00;58,15
00:24:15.155;6;Hold;-;0,00;58,15
00:24:15.170;6;Hold;-;0,00;58,15
00:24:15.185;6;Hold;-;0,00;58,15
00:24:15.197;6;Hold;-;0,00;58,15
00:24:15.212;6;Hold;-;0,00;58,15
00:24:15.226;6;Hold;-;0,00;58,15
00:24:15.239;6;Hold;-;0,00;58,15
00:24:15.255;6;Hold;-;0,00;58,15
00:24:15.268;6;Hold;-;0,00;58,15
00:24:15.281;6;Hold;-;0,00;58,15
00:24:15.295;6;Hold;-;0,00;58,15
00:24:15.309;6;Hold;-;0,00;58,15
00:24:15.323;6;Hold;-;0,00;58,15
00:24:15.336;6;Hold;-;0,00;58,15
00:24:15.351;6;Hold;-;0,00;58,15
00:24:15.365;6;Hold;-;0,00;58,15
00:24:15.378;6;Hold;-;0,00;58,15
00:24:15.393;6;Hold;-;0,00;58,15
00:24:15.406;6;Hold;-;0,00;58,15
00:24:15.419;6;Hold;-;0,00;58,15
00:24:15.434;6;Hold;-;0,00;58,15
00:24:15.448;6;Hold;-;0,00;58,15
00:24:15.461;6;Hold;-;0,00;58,15
00:24:15.476;6;Hold;-;0,00;58,15
00:24:15.490;6;Hold;-;0,00;58,15
00:24:15.503;6;Hold;-;0,00;58,15
00:24:15.517;6;Hold;-;0,00;58,15
00:24:15.531;6;Hold;-;0,00;58,15
00:24:15.545;6;Hold;-;0,00;58,15
00:24:15.558;6;Hold;-;0,00;58,15
00:24:15.573;6;Hold;-;0,00;58,15
00:24:15.587;6;Hold;-;0,00;58,15
00:24:15.600;6;Hold;-;0,00;58,15
00:24:15.615;6;Hold;-;0,00;58,15
00:24:15.628;6;Hold;-;0,00;58,15
00:24:15.643;6;Hold;-;0,00;58,15
00:24:15.656;6;Hold;-;0,00;58,15
00:24:15.670;6;Hold;-;0,00;58,15
00:24:15.684;6;Hold;-;0,00;58,15
00:24:15.697;6;Hold;-;0,00;58,15
00:24:15.712;6;Hold;-;0,00;58,15
00:24:15.726;6;Hold;-;0,00;58,15
00:24:15.739;6;Hold;-;0,00;58,15
00:24:15.754;6;Hold;-;0,00;58,15
00:24:15.768;6;Hold;-;0,00;58,15
00:24:15.781;6;Hold;-;0,00;58,15
00:24:15.795;6;Hold;-;0,00;58,15
00:24:15.809;6;Hold;-;0,00;58,15
00:24:15.823;6;Hold;-;0,00;58,15
00:24:15.836;6;Hold;-;0,00;58,15
00:24:15.851;6;Hold;-;0,00;58,15
00:24:15.865;6;Hold;-;0,00;58,15
00:24:15.878;6;Hold;-;0,00;58,15
00:24:15.893;6;Hold;-;0,00;58,15
00:24:15.907;6;Hold;-;0,00;58,15
00:24:15.920;6;Hold;-;0,00;58,15
00:24:15.935;6;Hold;-;0,00;58,15
00:24:15.948;6;Hold;-;0,00;58,15
00:24:15.961;6;Hold;-;0,00;58,15
00:24:15.976;6;Hold;-;0,00;58,15
00:24:15.991;6;Hold;-;0,00;58,15
00:24:16.004;6;Hold;-;0,00;58,15
00:24:16.017;6;Hold;-;0,00;58,15
00:24:16.032;6;Hold;-;0,00;58,15
00:24:16.046;6;Hold;-;0,00;58,15
00:24:16.058;6;Hold;-;0,00;58,15
00:24:16.073;6;Hold;-;0,00;58,15
00:24:16.087;6;Hold;-;0,00;58,15
00:24:16.100;6;Hold;-;0,00;58,15
00:24:16.116;6;Hold;-;0,00;58,15
00:24:16.129;6;Hold;-;0,00;58,15
00:24:16.143;6;Hold;-;0,00;58,15
00:24:16.156;6;Hold;-;0,00;58,15
00:24:16.170;6;Hold;-;0,00;58,15
00:24:16.185;6;Hold;-;0,00;58,15
00:24:16.197;6;Hold;-;0,00;58,15
00:24:16.213;6;Hold;-;0,00;58,15
00:24:16.226;6;Hold;-;0,00;58,15
00:24:16.239;6;Hold;-;0,00;58,15
00:24:16.254;6;Hold;-;0,00;58,15
00:24:16.268;6;Hold;-;0,00;58,15
00:24:16.280;6;Hold;-;0,00;58,15
00:24:16.295;6;Hold;-;0,00;58,15
00:24:16.309;6;Hold;-;0,00;58,15
00:24:16.324;6;Hold;-;0,00;58,15
00:24:16.336;6;Hold;-;0,00;58,15
00:24:16.351;6;Hold;-;0,00;58,15
00:24:16.365;6;Hold;-;0,00;58,15
00:24:16.378;6;Hold;-;0,00;58,15
00:24:16.393;6;Hold;-;0,00;58,15
00:24:16.406;6;Hold;-;0,00;58,15
00:24:16.420;6;Hold;-;0,00;58,15
00:24:16.434;6;Hold;-;0,00;58,15
00:24:16.448;6;Hold;-;0,00;58,15
00:24:16.461;6;Hold;-;0,00;58,15
00:24:16.476;6;Hold;-;0,00;58,15
00:24:16.490;6;Hold;-;0,00;58,15
00:24:16.504;6;Hold;-;0,00;58,15
00:24:16.517;6;Hold;-;0,00;58,15
00:24:16.531;6;Hold;-;0,00;58,15
00:24:16.545;6;Hold;-;0,00;58,15
00:24:16.558;6;Hold;-;0,00;58,15
00:24:16.573;6;Hold;-;0,00;58,15
00:24:16.587;6;Hold;-;0,00;58,15
00:24:16.600;6;Hold;-;0,00;58,15
00:24:16.615;6;Hold;-;0,00;58,15
00:24:16.629;6;Hold;-;0,00;58,15
00:24:16.642;6;Hold;-;0,00;58,15
00:24:16.656;6;Hold;-;0,00;58,15
00:24:16.671;6;Hold;-;0,00;58,15
00:24:16.685;6;Hold;-;0,00;58,15
00:24:16.697;6;Hold;-;0,00;58,15
00:24:16.712;6;Hold;-;0,00;58,15
00:24:16.726;6;Hold;-;0,00;58,15
00:24:16.739;6;Hold;-;0,00;58,15
00:24:16.754;6;Hold;-;0,00;58,15
00:24:16.767;6;Hold;-;0,00;58,15
00:24:16.781;6;Hold;-;0,00;58,15
00:24:16.795;6;Hold;-;0,00;58,15
00:24:16.810;6;Hold;-;0,00;58,15
00:24:16.823;6;Hold;-;0,00;58,15
00:24:16.836;6;Hold;-;0,00;58,15
00:24:16.851;6;Hold;-;0,00;58,15
00:24:16.865;6;Hold;-;0,00;58,15
00:24:16.878;6;Hold;-;0,00;58,15
00:24:16.893;6;Hold;-;0,00;58,15
00:24:16.907;6;Hold;-;0,00;58,15
00:24:16.920;6;Hold;-;0,00;58,15
00:24:16.934;6;Hold;-;0,00;58,15
00:24:16.948;6;Hold;-;0,00;58,15
00:24:16.961;6;Hold;-;0,00;58,15
00:24:16.976;6;Hold;-;0,00;58,15
00:24:16.990;6;Hold;-;0,00;58,15
00:24:17.004;6;Hold;-;0,00;58,15
00:24:17.017;6;Hold;-;0,00;58,15
00:24:17.031;6;Hold;-;0,00;58,15
00:24:17.046;6;Hold;-;0,00;58,15
00:24:17.058;6;Hold;-;0,00;58,15
00:24:17.073;6;Hold;-;0,00;58,15
00:24:17.087;6;Hold;-;0,00;58,15
00:24:17.100;6;Hold;-;0,00;58,15
00:24:17.115;6;Hold;-;0,00;58,15
00:24:17.128;6;Hold;-;0,00;58,15
00:24:17.141;6;Hold;-;0,00;58,15
00:24:17.156;6;Hold;-;0,00;58,15
00:24:17.170;6;Hold;-;0,00;58,15
00:24:17.185;6;Hold;-;0,00;58,15
00:24:17.197;6;Hold;-;0,00;58,15
00:24:17.212;6;Hold;-;0,00;58,15
00:24:17.226;6;Hold;-;0,00;58,15
00:24:17.239;6;Hold;-;0,00;58,15
00:24:17.254;6;Hold;-;0,00;58,15
00:24:17.268;6;Hold;-;0,00;58,15
00:24:17.280;6;Hold;-;0,00;58,15
00:24:17.295;6;Hold;-;0,00;58,15
00:24:17.309;6;Hold;-;0,00;58,15
00:24:17.324;6;Hold;-;0,00;58,15
00:24:17.336;6;Hold;-;0,00;58,15
00:24:17.351;6;Hold;-;0,00;58,15
00:24:17.365;6;Hold;-;0,00;58,15
00:24:17.378;6;Hold;-;0,00;58,15
00:24:17.393;6;Hold;-;0,00;58,15
00:24:17.406;6;Hold;-;0,00;58,15
00:24:17.419;6;Hold;-;0,00;58,15
00:24:17.434;6;Hold;-;0,00;58,15
00:24:17.448;6;Hold;-;0,00;58,15
00:24:17.461;6;Hold;-;0,00;58,15
00:24:17.476;6;Hold;-;0,00;58,15
00:24:17.490;6;Hold;-;0,00;58,15
00:24:17.504;6;Hold;-;0,00;58,15
00:24:17.517;6;Hold;-;0,00;58,15
00:24:17.531;6;Hold;-;0,00;58,15
00:24:17.546;6;Hold;-;0,00;58,15
00:24:17.558;6;Hold;-;0,00;58,15
00:24:17.573;6;Hold;-;0,00;58,15
00:24:17.587;6;Hold;-;0,00;58,15
00:24:17.600;6;Hold;-;0,00;58,15
00:24:17.615;6;Hold;-;0,00;58,15
00:24:17.629;6;Hold;-;0,00;58,15
00:24:17.642;6;Hold;-;0,00;58,15
00:24:17.656;6;Hold;-;0,00;58,15
00:24:17.670;6;Hold;-;0,00;58,15
00:24:17.684;6;Hold;-;0,00;58,15
00:24:17.697;6;Hold;-;0,00;58,15
00:24:17.712;6;Hold;-;0,00;58,15
00:24:17.726;6;Hold;-;0,00;58,15
00:24:17.739;6;Hold;-;0,00;58,15
00:24:17.754;6;Hold;-;0,00;58,15
00:24:17.767;6;Hold;-;0,00;58,15
00:24:17.781;6;Hold;-;0,00;58,15
00:24:17.795;6;Hold;-;0,00;58,15
00:24:17.809;6;Hold;-;0,00;58,15
00:24:17.823;6;Hold;-;0,00;58,15
00:24:17.836;6;Hold;-;0,00;58,15
00:24:17.851;6;Hold;-;0,00;58,15
00:24:17.864;6;Hold;-;0,00;58,15
00:24:17.878;6;Hold;-;0,00;58,15
00:24:17.892;6;Hold;-;0,00;58,15
00:24:17.906;6;Hold;-;0,00;58,15
00:24:17.920;6;Hold;-;0,00;58,15
00:24:17.934;6;Hold;-;0,00;58,15
00:24:17.948;6;Hold;-;0,00;58,15
00:24:17.961;6;Hold;-;0,00;58,15
00:24:17.976;6;Hold;-;0,00;58,15
00:24:17.990;6;Hold;-;0,00;58,15
00:24:18.003;6;Hold;-;0,00;58,15
00:24:18.017;6;Hold;-;0,00;58,15
00:24:18.031;6;Hold;-;0,00;58,15
00:24:18.046;6;Hold;-;0,00;58,15
00:24:18.058;6;Hold;-;0,00;58,15
00:24:18.073;6;Hold;-;0,00;58,15
00:24:18.086;6;Hold;-;0,00;58,15
00:24:18.100;6;Hold;-;0,00;58,15
00:24:18.114;6;Hold;-;0,00;58,15
00:24:18.129;6;Hold;-;0,00;58,15
00:24:18.141;6;Hold;-;0,00;58,15
00:24:18.156;6;Hold;-;0,00;58,15
00:24:18.170;6;Hold;-;0,00;58,15
00:24:18.186;6;Hold;-;0,00;58,15
00:24:18.197;6;Hold;-;0,00;58,15
00:24:18.212;6;Hold;-;0,00;58,15
00:24:18.225;6;Hold;-;0,00;58,15
00:24:18.238;6;Hold;-;0,00;58,15
00:24:18.254;6;Hold;-;0,00;58,15
00:24:18.267;6;Hold;-;0,00;58,15
00:24:18.280;6;Hold;-;0,00;58,15
00:24:18.295;6;Hold;-;0,00;58,15
00:24:18.309;6;Hold;-;0,00;58,15
00:24:18.323;6;Hold;-;0,00;58,15
00:24:18.335;6;Hold;-;0,00;58,15
00:24:18.350;6;Hold;-;0,00;58,15
00:24:18.364;6;Hold;-;0,00;58,15
00:24:18.377;6;Hold;-;0,00;58,15
00:24:18.392;6;Hold;-;0,00;58,15
00:24:18.406;6;Hold;-;0,00;58,15
00:24:18.419;6;Hold;-;0,00;58,15
00:24:18.434;6;Hold;-;0,00;58,15
00:24:18.448;6;Hold;-;0,00;58,15
00:24:18.460;6;Hold;-;0,00;58,15
00:24:18.475;6;Hold;-;0,00;58,15
00:24:18.489;6;Hold;-;0,00;58,15
00:24:18.503;6;Hold;-;0,00;58,15
00:24:18.516;6;Hold;-;0,00;58,15
00:24:18.531;6;Hold;-;0,00;58,15
00:24:18.545;6;Hold;-;0,00;58,15
00:24:18.557;6;Hold;-;0,00;58,15
00:24:18.572;6;Hold;-;0,00;58,15
00:24:18.587;6;Hold;-;0,00;58,15
00:24:18.599;6;Hold;-;0,00;58,15
00:24:18.615;6;Hold;-;0,00;58,15
00:24:18.628;6;Hold;-;0,00;58,15
00:24:18.641;6;Hold;-;0,00;58,15
00:24:18.656;6;Hold;-;0,00;58,15
00:24:18.670;6;Hold;-;0,00;58,15
00:24:18.684;6;Hold;-;0,00;58,15
00:24:18.696;6;Hold;-;0,00;58,15
00:24:18.711;6;Hold;-;0,00;58,15
00:24:18.726;6;Hold;-;0,00;58,15
00:24:18.738;6;Hold;-;0,00;58,15
00:24:18.753;6;Hold;-;0,00;58,15
00:24:18.767;6;Hold;-;0,00;58,15
00:24:18.780;6;Hold;-;0,00;58,15
00:24:18.795;6;Hold;-;0,00;58,15
00:24:18.808;6;Hold;-;0,00;58,15
00:24:18.821;6;Hold;-;0,00;58,15
00:24:18.836;6;Hold;-;0,00;58,15
00:24:18.851;6;Hold;-;0,00;58,15
00:24:18.864;6;Hold;-;0,00;58,15
00:24:18.877;6;Hold;-;0,00;58,15
00:24:18.892;6;Hold;-;0,00;58,15
00:24:18.906;6;Hold;-;0,00;58,15
00:24:18.919;6;Hold;-;0,00;58,15
00:24:18.933;6;Hold;-;0,00;58,15
00:24:18.948;6;Hold;-;0,00;58,15
00:24:18.960;6;Hold;-;0,00;58,15
00:24:18.975;6;Hold;-;0,00;58,15
00:24:18.989;6;Hold;-;0,00;58,15
00:24:19.003;6;Hold;-;0,00;58,15
00:24:19.016;6;Hold;-;0,00;58,15
00:24:19.031;6;Hold;-;0,00;58,15
00:24:19.045;6;Hold;-;0,00;58,15
00:24:19.058;6;Hold;-;0,00;58,15
00:24:19.072;6;Hold;-;0,00;58,15
00:24:19.087;6;Hold;-;0,00;58,15
00:24:19.099;6;Hold;-;0,00;58,15
00:24:19.114;6;Hold;-;0,00;58,15
00:24:19.128;6;Hold;-;0,00;58,15
00:24:19.141;6;Hold;-;0,00;58,15
00:24:19.156;6;Hold;-;0,00;58,15
00:24:19.169;6;Hold;-;0,00;58,15
00:24:19.184;6;Hold;-;0,00;58,15
00:24:19.196;6;Hold;-;0,00;58,15
00:24:19.212;6;Hold;-;0,00;58,15
00:24:19.225;6;Hold;-;0,00;58,15
00:24:19.238;6;Hold;-;0,00;58,15
00:24:19.253;6;Hold;-;0,00;58,15
00:24:19.267;6;Hold;-;0,00;58,15
00:24:19.280;6;Hold;-;0,00;58,15
00:24:19.294;6;Hold;-;0,00;58,15
00:24:19.308;6;Hold;-;0,00;58,15
00:24:19.323;6;Hold;-;0,00;58,15
00:24:19.336;6;Hold;-;0,00;58,15
00:24:19.350;6;Hold;-;0,00;58,15
00:24:19.364;6;Hold;-;0,00;58,15
00:24:19.377;6;Hold;-;0,00;58,15
00:24:19.392;6;Hold;-;0,00;58,15
00:24:19.406;6;Hold;-;0,00;58,15
00:24:19.419;6;Hold;-;0,00;58,15
00:24:19.433;6;Hold;-;0,00;58,15
00:24:19.447;6;Hold;-;0,00;58,15
00:24:19.460;6;Hold;-;0,00;58,15
00:24:19.475;6;Hold;-;0,00;58,15
00:24:19.489;6;Hold;-;0,00;58,15
00:24:19.503;6;Hold;-;0,00;58,15
00:24:19.516;6;Hold;-;0,00;58,15
00:24:19.530;6;Hold;-;0,00;58,15
00:24:19.545;6;Hold;-;0,00;58,15
00:24:19.558;6;Hold;-;0,00;58,15
00:24:19.572;6;Hold;-;0,00;58,15
00:24:19.587;6;Hold;-;0,00;58,15
00:24:19.599;6;Hold;-;0,00;58,15
00:24:19.614;6;Hold;-;0,00;58,15
00:24:19.628;6;Hold;-;0,00;58,15
00:24:19.641;6;Hold;-;0,00;58,15
00:24:19.656;6;Hold;-;0,00;58,15
00:24:19.670;6;Hold;-;0,00;58,15
00:24:19.684;6;Hold;-;0,00;58,15
00:24:19.697;6;Hold;-;0,00;58,15
00:24:19.711;6;Hold;-;0,00;58,15
00:24:19.725;6;Hold;-;0,00;58,15
00:24:19.738;6;Hold;-;0,00;58,15
00:24:19.753;6;Hold;-;0,00;58,15
00:24:19.767;6;Hold;-;0,00;58,15
00:24:19.780;6;Hold;-;0,00;58,15
00:24:19.795;6;Hold;-;0,00;58,15
00:24:19.809;6;Hold;-;0,00;58,15
00:24:19.821;6;Hold;-;0,00;58,15
00:24:19.836;6;Hold;-;0,00;58,15
00:24:19.851;6;Hold;-;0,00;58,15
00:24:19.864;6;Hold;-;0,00;58,15
00:24:19.877;6;Hold;-;0,00;58,15
00:24:19.892;6;Hold;-;0,00;58,15
00:24:19.906;6;Hold;-;0,00;58,15
00:24:19.919;6;Hold;-;0,00;58,15
00:24:19.934;6;Hold;-;0,00;58,15
00:24:19.948;6;Hold;-;0,00;58,15
00:24:19.961;6;Hold;-;0,00;58,15
00:24:19.975;6;Hold;-;0,00;58,15
00:24:19.990;6;Hold;-;0,00;58,15
00:24:20.003;6;Hold;-;0,00;58,15
00:24:20.016;6;Hold;-;0,00;58,15
00:24:20.031;6;Hold;-;0,00;58,15
00:24:20.045;6;Hold;-;0,00;58,15
00:24:20.058;6;Hold;-;0,00;58,15
00:24:20.072;6;Hold;-;0,00;58,15
00:24:20.086;6;Hold;-;0,00;58,15
00:24:20.099;6;Hold;-;0,00;58,15
00:24:20.114;6;Hold;-;0,00;58,15
00:24:20.128;6;Hold;-;0,00;58,15
00:24:20.141;6;Hold;-;0,00;58,15
00:24:20.156;6;Hold;-;0,00;58,15
00:24:20.170;6;Hold;-;0,00;58,15
00:24:20.184;6;Hold;-;0,00;58,15
00:24:20.197;6;Hold;-;0,00;58,15
00:24:20.211;6;Hold;-;0,00;58,15
00:24:20.225;6;Hold;-;0,00;58,15
00:24:20.238;6;Hold;-;0,00;58,15
00:24:20.254;6;Hold;-;0,00;58,15
00:24:20.267;6;Hold;-;0,00;58,15
00:24:20.280;6;Hold;-;0,00;58,15
00:24:20.295;6;Hold;-;0,00;58,15
00:24:20.309;6;Hold;-;0,00;58,15
00:24:20.323;6;Hold;-;0,00;58,15
00:24:20.336;6;Hold;-;0,00;58,15
00:24:20.350;6;Hold;-;0,00;58,15
00:24:20.364;6;Hold;-;0,00;58,15
00:24:20.377;6;Hold;-;0,00;58,15
00:24:20.392;6;Hold;-;0,00;58,15
00:24:20.406;6;Hold;-;0,00;58,15
00:24:20.419;6;Hold;-;0,00;58,15
00:24:20.433;6;Hold;-;0,00;58,15
00:24:20.448;6;Hold;-;0,00;58,15
00:24:20.460;6;Hold;-;0,00;58,15
00:24:20.475;6;Hold;-;0,00;58,15
00:24:20.489;6;Hold;-;0,00;58,15
00:24:20.503;6;Hold;-;0,00;58,15
00:24:20.516;6;Hold;-;0,00;58,15
00:24:20.545;6;Hold;-;0,00;58,15
00:24:20.557;6;Hold;-;0,00;58,15
00:24:20.572;6;Hold;-;0,00;58,15
00:24:20.587;6;Hold;-;0,00;58,15
00:24:20.599;6;Hold;-;0,00;58,15
00:24:20.614;6;Hold;-;0,00;58,15
00:24:20.628;6;Hold;-;0,00;58,15
00:24:20.641;6;Hold;-;0,00;58,15
00:24:20.656;6;Hold;-;0,00;58,15
00:24:20.669;6;Hold;-;0,00;58,15
00:24:20.683;6;Hold;-;0,00;58,15
00:24:20.696;6;Hold;-;0,00;58,15
00:24:20.711;6;Hold;-;0,00;58,15
00:24:20.725;6;Hold;-;0,00;58,15
00:24:20.738;6;Hold;-;0,00;58,15
00:24:20.753;6;Hold;-;0,00;58,15
00:24:20.766;6;Hold;-;0,00;58,15
00:24:20.780;6;Hold;-;0,00;58,15
00:24:20.795;6;Hold;-;0,00;58,15
00:24:20.808;6;Hold;-;0,00;58,15
00:24:20.821;6;Hold;-;0,00;58,15
00:24:20.836;6;Hold;-;0,00;58,15
00:24:20.851;6;Hold;-;0,00;58,15
00:24:20.864;6;Hold;-;0,00;58,15
00:24:20.877;6;Hold;-;0,00;58,15
00:24:20.891;6;Hold;-;0,00;58,15
00:24:20.905;6;Hold;-;0,00;58,15
00:24:20.920;6;Hold;-;0,00;58,15
00:24:20.934;6;Hold;-;0,00;58,15
00:24:20.948;6;Hold;-;0,00;58,15
00:24:20.961;6;Hold;-;0,00;58,15
00:24:20.975;6;Hold;-;0,00;58,15
00:24:20.989;6;Hold;-;0,00;58,15
00:24:21.003;6;Hold;-;0,00;58,15
00:24:21.016;6;Hold;-;0,00;58,15
00:24:21.031;6;Hold;-;0,00;58,15
00:24:21.045;6;Hold;-;0,00;58,15
00:24:21.058;6;Hold;-;0,00;58,15
00:24:21.072;6;Hold;-;0,00;58,15
00:24:21.086;6;Hold;-;0,00;58,15
00:24:21.099;6;Hold;-;0,00;58,15
00:24:21.114;6;Hold;-;0,00;58,15
00:24:21.128;6;Hold;-;0,00;58,15
00:24:21.141;6;Hold;-;0,00;58,15
00:24:21.155;6;Hold;-;0,00;58,15
00:24:21.169;6;Hold;-;0,00;58,15
00:24:21.184;6;Hold;-;0,00;58,15
00:24:21.196;6;Hold;-;0,00;58,15
00:24:21.211;6;Hold;-;0,00;58,15
00:24:21.225;6;Hold;-;0,00;58,15
00:24:21.238;6;Hold;-;0,00;58,15
00:24:21.253;6;Hold;-;0,00;58,15
00:24:21.267;6;Hold;-;0,00;58,15
00:24:21.280;6;Hold;-;0,00;58,15
00:24:21.294;6;Hold;-;0,00;58,15
00:24:21.309;6;Hold;-;0,00;58,15
00:24:21.321;6;Hold;-;0,00;58,15
00:24:21.336;6;Hold;-;0,00;58,15
00:24:21.350;6;Hold;-;0,00;58,15
00:24:21.364;6;Hold;-;0,00;58,15
00:24:21.377;6;Hold;-;0,00;58,15
00:24:21.392;6;Hold;-;0,00;58,15
00:24:21.405;6;Hold;-;0,00;58,15
00:24:21.419;6;Hold;-;0,00;58,15
00:24:21.433;6;Hold;-;0,00;58,15
00:24:21.448;6;Hold;-;0,00;58,15
00:24:21.461;6;Hold;-;0,00;58,15
00:24:21.475;6;Hold;-;0,00;58,15
00:24:21.489;6;Hold;-;0,00;58,15
00:24:21.503;6;Hold;-;0,00;58,15
00:24:21.516;6;Hold;-;0,00;58,15
00:24:21.531;6;Hold;-;0,00;58,15
00:24:21.544;6;Hold;-;0,00;58,15
00:24:21.557;6;Hold;-;0,00;58,15
00:24:21.572;6;Hold;-;0,00;58,15
00:24:21.587;6;Hold;-;0,00;58,15
00:24:21.599;6;Hold;-;0,00;58,15
00:24:21.614;6;Hold;-;0,00;58,15
00:24:21.628;6;Hold;-;0,00;58,15
00:24:21.641;6;Hold;-;0,00;58,15
00:24:21.656;6;Hold;-;0,00;58,15
00:24:21.669;6;Hold;-;0,00;58,15
00:24:21.683;6;Hold;-;0,00;58,15
00:24:21.696;6;Hold;-;0,00;58,15
00:24:21.711;6;Hold;-;0,00;58,15
00:24:21.725;6;Hold;-;0,00;58,15
00:24:21.738;6;Hold;-;0,00;58,15
00:24:21.753;6;Hold;-;0,00;58,15
00:24:21.767;6;Hold;-;0,00;58,15
00:24:21.780;6;Hold;-;0,00;58,15
00:24:21.795;6;Hold;-;0,00;58,15
00:24:21.808;6;Hold;-;0,00;58,15
00:24:21.823;6;Hold;-;0,00;58,15
00:24:21.835;6;Hold;-;0,00;58,15
00:24:21.851;6;Hold;-;0,00;58,15
00:24:21.864;6;Hold;-;0,00;58,15
00:24:21.878;6;Hold;-;0,00;58,15
00:24:21.892;6;Hold;-;0,00;58,15
00:24:21.907;6;Hold;-;0,00;58,15
00:24:21.920;6;Hold;-;0,00;58,15
00:24:21.936;6;Hold;-;0,00;58,15
00:24:21.949;6;Hold;-;0,00;58,15
00:24:21.961;6;Hold;-;0,00;58,15
00:24:21.977;6;Hold;-;0,00;58,15
00:24:21.991;6;Hold;-;0,00;58,15
00:24:22.005;6;Hold;-;0,00;58,15
00:24:22.018;6;Hold;-;0,00;58,15
00:24:22.033;6;Hold;-;0,00;58,15
00:24:22.047;6;Hold;-;0,00;58,15
00:24:22.060;6;Hold;-;0,00;58,15
00:24:22.074;6;Hold;-;0,00;58,15
00:24:22.088;6;Hold;-;0,00;58,15
00:24:22.103;6;Hold;-;0,00;58,15
00:24:22.116;6;Hold;-;0,00;58,15
00:24:22.130;6;Hold;-;0,00;58,15
00:24:22.144;6;Hold;-;0,00;58,15
00:24:22.157;6;Hold;-;0,00;58,15
00:24:22.172;6;Hold;-;0,00;58,15
00:24:22.186;6;Hold;-;0,00;58,15
00:24:22.198;6;Hold;-;0,00;58,15
00:24:22.214;6;Hold;-;0,00;58,15
00:24:22.227;6;Hold;-;0,00;58,15
00:24:22.240;6;Hold;-;0,00;58,15
00:24:22.255;6;Hold;-;0,00;58,15
00:24:22.269;6;Hold;-;0,00;58,15
00:24:22.283;6;Hold;-;0,00;58,15
00:24:22.295;6;Hold;-;0,00;58,15
00:24:22.310;6;Hold;-;0,00;58,15
00:24:22.323;6;Hold;-;0,00;58,15
00:24:22.337;6;Hold;-;0,00;58,15
00:24:22.351;6;Hold;-;0,00;58,15
00:24:22.365;6;Hold;-;0,00;58,15
00:24:22.378;6;Hold;-;0,00;58,15
00:24:22.393;6;Hold;-;0,00;58,15
00:24:22.406;6;Hold;-;0,00;58,15
00:24:22.420;6;Hold;-;0,00;58,15
00:24:22.435;6;Hold;-;0,00;58,15
00:24:22.448;6;Hold;-;0,00;58,15
00:24:22.461;6;Hold;-;0,00;58,15
00:24:22.476;6;Hold;-;0,00;58,15
