Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
10:09:02.930;6;Click;-;0,00;77,01
10:09:02.944;6;Click;-;0,00;77,01
10:09:02.957;6;Click;-;0,00;77,01
10:09:02.972;6;Click;-;0,00;77,01
10:09:02.986;6;Click;-;0,00;77,01
10:09:02.998;6;Click;-;0,00;77,01
10:09:03.014;6;Click;-;0,00;77,01
10:09:03.028;6;Click;-;0,00;77,01
10:09:03.040;6;Click;-;0,00;77,01
10:09:03.055;6;Click;-;0,00;77,01
10:09:03.069;6;Click;-;0,00;77,01
10:09:03.083;6;Click;-;0,00;77,01
10:09:03.096;6;Click;-;0,00;77,01
10:09:03.110;6;Click;-;0,00;77,01
10:09:03.124;6;Click;-;0,00;77,01
10:09:03.137;6;Click;-;0,00;77,01
10:09:03.152;6;Click;-;0,00;77,01
10:09:03.165;6;Click;-;0,00;77,01
10:09:03.178;6;Click;-;0,00;77,01
10:09:03.194;6;Click;-;0,00;77,01
10:09:03.207;6;Click;-;0,00;77,01
10:09:03.220;6;Click;-;0,00;77,01
10:09:03.235;6;Click;-;0,00;77,01
10:09:03.249;6;Click;-;0,00;77,01
10:09:03.262;6;Click;-;0,00;77,01
10:09:03.276;6;Click;-;0,00;77,01
10:09:03.291;6;Click;-;0,00;77,01
10:09:03.306;6;Click;-;0,00;77,01
10:09:03.318;6;Click;-;0,00;77,01
10:09:03.333;6;Click;-;0,00;77,01
10:09:03.346;6;Click;-;0,00;77,01
10:09:03.359;6;Click;-;0,00;77,01
10:09:03.374;6;Click;-;0,00;77,01
10:09:03.388;6;Click;-;0,00;77,01
10:09:03.401;6;Click;-;0,00;77,01
10:09:03.415;6;Click;-;0,00;77,01
10:09:03.430;6;Click;-;0,00;77,01
10:09:03.443;6;Click;-;0,00;77,01
10:09:03.457;6;Click;-;0,00;77,01
10:09:03.471;6;Click;-;0,00;77,01
10:09:03.486;6;Click;-;0,00;77,01
10:09:03.498;6;Click;-;0,00;77,01
10:09:03.513;6;Click;-;0,00;77,01
10:09:03.527;6;Click;-;0,00;77,01
10:09:03.540;6;Click;-;0,00;77,01
10:09:03.555;6;Click;-;0,00;77,01
10:09:03.568;6;Click;-;0,00;77,01
10:09:03.581;6;Click;-;0,00;77,01
10:09:03.596;6;Click;-;0,00;77,01
10:09:03.610;6;Click;-;0,00;77,01
10:09:03.624;6;Click;-;0,00;77,01
10:09:03.637;6;Click;-;0,00;77,01
10:09:03.652;6;Click;-;0,00;77,01
10:09:03.665;6;Click;-;0,00;77,01
10:09:03.679;6;Click;-;0,00;77,01
10:09:03.694;6;Click;-;0,00;77,01
10:09:03.707;6;Click;-;0,00;77,01
10:09:03.720;6;Click;-;0,00;77,01
10:09:03.735;6;Click;-;0,00;77,01
10:09:03.749;6;Click;-;0,00;77,01
10:09:03.764;6;Click;-;0,00;77,01
10:09:03.776;6;Click;-;0,00;77,01
10:09:03.791;6;Click;-;0,00;77,01
10:09:03.804;6;Click;-;0,00;77,01
10:09:03.818;6;Click;-;0,00;77,01
10:09:03.833;6;Click;-;0,00;77,01
10:09:03.846;6;Click;-;0,00;77,01
10:09:03.859;6;Click;-;0,00;77,01
10:09:03.874;6;Click;-;0,00;77,01
10:09:03.888;6;Click;-;0,00;77,01
10:09:03.901;6;Click;-;0,00;77,01
10:09:03.916;6;Click;-;0,00;77,01
10:09:03.930;6;Click;-;0,00;77,01
10:09:03.943;6;Click;-;0,00;77,01
10:09:03.956;6;Click;-;0,00;77,01
10:09:03.971;6;Click;-;0,00;77,01
10:09:03.985;6;Click;-;0,00;77,01
10:09:03.998;6;Click;-;0,00;77,01
10:09:04.013;6;Click;-;0,00;77,01
10:09:04.027;6;Click;-;0,00;77,01
10:09:04.040;6;Click;-;0,00;77,01
10:09:04.055;6;Click;-;0,00;77,01
10:09:04.069;6;Click;-;0,00;77,01
10:09:04.083;6;Click;-;0,00;77,01
10:09:04.096;6;Click;-;0,00;77,01
10:09:04.111;6;Click;-;0,00;77,01
10:09:04.125;6;Click;-;0,00;77,01
10:09:04.138;6;Click;-;0,00;77,01
10:09:04.154;6;Click;-;0,00;77,01
10:09:04.167;6;Click;-;0,00;77,01
10:09:04.181;6;Click;-;0,00;77,01
10:09:04.196;6;Click;-;0,00;77,01
10:09:04.210;6;Click;-;0,00;77,01
10:09:04.224;6;Click;-;0,00;77,01
10:09:04.237;6;Click;-;0,00;77,01
10:09:04.252;6;Click;-;0,00;77,01
10:09:04.266;6;Click;-;0,00;77,01
10:09:04.279;6;Click;-;0,00;77,01
10:09:04.294;6;Click;-;0,00;77,01
10:09:04.308;6;Click;-;0,00;77,01
10:09:04.321;6;Click;-;0,00;77,01
10:09:04.336;6;Click;-;0,00;77,01
10:09:04.350;6;Click;-;0,00;77,01
10:09:04.363;6;Click;-;0,00;77,01
10:09:04.377;6;Click;-;0,00;77,01
10:09:04.391;6;Click;-;0,00;77,01
10:09:04.405;6;Click;-;0,00;77,01
10:09:04.418;6;Click;-;0,00;77,01
10:09:04.433;6;Click;-;0,00;77,01
10:09:04.447;6;Click;-;0,00;77,01
10:09:04.460;6;Click;-;0,00;77,01
10:09:04.475;6;Click;-;0,00;77,01
10:09:04.489;6;Click;-;0,00;77,01
10:09:04.502;6;Click;-;0,00;77,01
10:09:04.517;6;Click;-;0,00;77,01
10:09:04.531;6;Click;-;0,00;77,01
10:09:04.544;6;Click;-;0,00;77,01
10:09:04.557;6;Click;-;0,00;77,01
10:09:04.572;6;Click;-;0,00;77,01
10:09:04.586;6;Click;-;0,00;77,01
10:09:04.599;6;Click;-;0,00;77,01
10:09:04.614;6;Click;-;0,00;77,01
10:09:04.628;6;Click;-;0,00;77,01
10:09:04.640;6;Click;-;0,00;77,01
10:09:04.654;6;Click;-;0,00;77,01
10:09:04.668;6;Click;-;0,00;77,01
10:09:04.682;6;Click;-;0,00;77,01
10:09:04.697;6;Click;-;0,00;77,01
10:09:04.710;6;Click;-;0,00;77,01
10:09:04.724;6;Click;-;0,00;77,01
10:09:04.737;6;Click;-;0,00;77,01
10:09:04.751;6;Click;-;0,00;77,01
10:09:04.765;6;Click;-;0,00;77,01
10:09:04.778;6;Click;-;0,00;77,01
10:09:04.793;6;Click;-;0,00;77,01
10:09:04.807;6;Click;-;0,00;77,01
10:09:04.820;6;Click;-;0,00;77,01
10:09:04.834;6;Click;-;0,00;77,01
10:09:04.848;6;Click;-;0,00;77,01
10:09:04.861;6;Click;-;0,00;77,01
10:09:04.875;6;Click;-;0,00;77,01
10:09:04.889;6;Click;-;0,00;77,01
10:09:04.903;6;Click;-;0,00;77,01
10:09:04.916;6;Click;-;0,00;77,01
10:09:04.930;6;Click;-;0,00;77,01
10:09:04.944;6;Click;-;0,00;77,01
10:09:04.957;6;Click;-;0,00;77,01
10:09:04.972;6;Click;-;0,00;77,01
10:09:04.986;6;Click;-;0,00;77,01
10:09:04.998;6;Click;-;0,00;77,01
10:09:05.013;6;Click;-;0,00;77,01
10:09:05.028;6;Click;-;0,00;77,01
10:09:05.040;6;Click;-;0,00;77,01
10:09:05.055;6;Click;-;0,00;77,01
10:09:05.069;6;Click;-;0,00;77,01
10:09:05.083;6;Click;-;0,00;77,01
10:09:05.096;6;Click;-;0,00;77,01
10:09:05.110;6;Click;-;0,00;77,01
10:09:05.124;6;Click;-;0,00;77,01
10:09:05.137;6;Click;-;0,00;77,01
10:09:05.152;6;Click;-;0,00;77,01
10:09:05.166;6;Click;-;0,00;77,01
10:09:05.179;6;Click;-;0,00;77,01
10:09:05.194;6;Click;-;0,00;77,01
10:09:05.207;6;Click;-;0,00;77,01
10:09:05.220;6;Click;-;0,00;77,01
10:09:05.235;6;Click;-;0,00;77,01
10:09:05.249;6;Click;-;0,00;77,01
10:09:05.263;6;Click;-;0,00;77,01
10:09:05.276;6;Click;-;0,00;77,01
10:09:05.291;6;Click;-;0,00;77,01
10:09:05.305;6;Click;-;0,00;77,01
10:09:05.318;6;Click;-;0,00;77,01
10:09:05.332;6;Click;-;0,00;77,01
10:09:05.347;6;Click;-;0,00;77,01
10:09:05.360;6;Click;-;0,00;77,01
10:09:05.374;6;Click;-;0,00;77,01
10:09:05.388;6;Click;-;0,00;77,01
10:09:05.401;6;Click;-;0,00;77,01
10:09:05.416;6;Click;-;0,00;77,01
10:09:05.430;6;Click;-;0,00;77,01
10:09:05.443;6;Click;-;0,00;77,01
10:09:05.457;6;Click;-;0,00;77,01
10:09:05.471;6;Click;-;0,00;77,01
10:09:05.486;6;Click;-;0,00;77,01
10:09:05.499;6;Click;-;0,00;77,01
10:09:05.514;6;Click;-;0,00;77,01
10:09:05.527;6;Click;-;0,00;77,01
10:09:05.540;6;Click;-;0,00;77,01
10:09:05.554;6;Click;-;0,00;77,01
10:09:05.568;6;Click;-;0,00;77,01
10:09:05.581;6;Click;-;0,00;77,01
10:09:05.596;6;Click;-;0,00;77,01
10:09:05.610;6;Click;-;0,00;77,01
10:09:05.624;6;Click;-;0,00;77,01
10:09:05.637;6;Click;-;0,00;77,01
10:09:05.652;6;Click;-;0,00;77,01
10:09:05.665;6;Click;-;0,00;77,01
10:09:05.678;6;Click;-;0,00;77,01
10:09:05.693;6;Click;-;0,00;77,01
10:09:05.707;6;Click;-;0,00;77,01
10:09:05.720;6;Click;-;0,00;77,01
10:09:05.735;6;Click;-;0,00;77,01
10:09:05.749;6;Click;-;0,00;77,01
10:09:05.763;6;Click;-;0,00;77,01
10:09:05.776;6;Click;-;0,00;77,01
10:09:05.791;6;Click;-;0,00;77,01
10:09:05.804;6;Click;-;0,00;77,01
10:09:05.817;6;Click;-;0,00;77,01
10:09:05.832;6;Click;-;0,00;77,01
10:09:05.846;6;Click;-;0,00;77,01
10:09:05.859;6;Click;-;0,00;77,01
10:09:05.874;6;Click;-;0,00;77,01
10:09:05.888;6;Click;-;0,00;77,01
10:09:05.901;6;Click;-;0,00;77,01
10:09:05.916;6;Click;-;0,00;77,01
10:09:05.930;6;Click;-;0,00;77,01
10:09:05.943;6;Click;-;0,00;77,01
10:09:05.956;6;Click;-;0,00;77,01
10:09:05.971;6;Click;-;0,00;77,01
10:09:05.985;6;Click;-;0,00;77,01
10:09:05.998;6;Click;-;0,00;77,01
10:09:06.012;6;Click;-;0,00;77,01
10:09:06.027;6;Click;-;0,00;77,01
10:09:06.040;6;Click;-;0,00;77,01
10:09:06.055;6;Click;-;0,00;77,01
10:09:06.068;6;Click;-;0,00;77,01
10:09:06.081;6;Click;-;0,00;77,01
10:09:06.096;6;Click;-;0,00;77,01
10:09:06.110;6;Click;-;0,00;77,01
10:09:06.124;6;Click;-;0,00;77,01
10:09:06.137;6;Click;-;0,00;77,01
10:09:06.151;6;Click;-;0,00;77,01
10:09:06.165;6;Click;-;0,00;77,01
10:09:06.178;6;Click;-;0,00;77,01
10:09:06.193;6;Click;-;0,00;77,01
10:09:06.208;6;Click;-;0,00;77,01
10:09:06.220;6;Click;-;0,00;77,01
10:09:06.235;6;Click;-;0,00;77,01
10:09:06.249;6;Click;-;0,00;77,01
10:09:06.262;6;Click;-;0,00;77,01
10:09:06.276;6;Click;-;0,00;77,01
10:09:06.291;6;Click;-;0,00;77,01
10:09:06.304;6;Click;-;0,00;77,01
10:09:06.317;6;Click;-;0,00;77,01
10:09:06.332;6;Click;-;0,00;77,01
10:09:06.346;6;Click;-;0,00;77,01
10:09:06.359;6;Click;-;0,00;77,01
10:09:06.373;6;Click;-;0,00;77,01
10:09:06.387;6;Click;-;0,00;77,01
10:09:06.400;6;Click;-;0,00;77,01
10:09:06.415;6;Click;-;0,00;77,01
10:09:06.430;6;Click;-;0,00;77,01
10:09:06.443;6;Click;-;0,00;77,01
10:09:06.456;6;Click;-;0,00;77,01
10:09:06.470;6;Click;-;0,00;77,01
10:09:06.485;6;Click;-;0,00;77,01
10:09:06.498;6;Click;-;0,00;77,01
10:09:06.512;6;Click;-;0,00;77,01
10:09:06.527;6;Click;-;0,00;77,01
10:09:06.540;6;Click;-;0,00;77,01
10:09:06.555;6;Click;-;0,00;77,01
10:09:06.568;6;Click;-;0,00;77,01
10:09:06.581;6;Click;-;0,00;77,01
10:09:06.596;6;Click;-;0,00;77,01
10:09:06.610;6;Click;-;0,00;77,01
10:09:06.624;6;Click;-;0,00;77,01
10:09:06.637;6;Click;-;0,00;77,01
10:09:06.652;6;Click;-;0,00;77,01
10:09:06.665;6;Click;-;0,00;77,01
10:09:06.678;6;Click;-;0,00;77,01
10:09:06.693;6;Click;-;0,00;77,01
10:09:06.707;6;Click;-;0,00;77,01
10:09:06.720;6;Click;-;0,00;77,01
10:09:06.735;6;Click;-;0,00;77,01
10:09:06.749;6;Click;-;0,00;77,01
10:09:06.763;6;Click;-;0,00;77,01
10:09:06.775;6;Click;-;0,00;77,01
10:09:06.790;6;Click;-;0,00;77,01
10:09:06.804;6;Click;-;0,00;77,01
10:09:06.817;6;Click;-;0,00;77,01
10:09:06.832;6;Click;-;0,00;77,01
10:09:06.846;6;Click;-;0,00;77,01
10:09:06.859;6;Click;-;0,00;77,01
10:09:06.874;6;Click;-;0,00;77,01
10:09:06.888;6;Click;-;0,00;77,01
10:09:06.900;6;Click;-;0,00;77,01
10:09:06.915;6;Click;-;0,00;77,01
10:09:06.929;6;Click;-;0,00;77,01
10:09:06.943;6;Click;-;0,00;77,01
10:09:06.956;6;Click;-;0,00;77,01
10:09:06.971;6;Click;-;0,00;77,01
10:09:06.985;6;Click;-;0,00;77,01
10:09:06.998;6;Click;-;0,00;77,01
10:09:07.012;6;Click;-;0,00;77,01
10:09:07.027;6;Click;-;0,00;77,01
10:09:07.040;6;Click;-;0,00;77,01
10:09:07.054;6;Click;-;0,00;77,01
10:09:07.068;6;Click;-;0,00;77,01
10:09:07.081;6;Click;-;0,00;77,01
10:09:07.096;6;Click;-;0,00;77,01
10:09:07.110;6;Click;-;0,00;77,01
10:09:07.124;6;Click;-;0,00;77,01
10:09:07.137;6;Click;-;0,00;77,01
10:09:07.152;6;Click;-;0,00;77,01
10:09:07.165;6;Click;-;0,00;77,01
10:09:07.178;6;Click;-;0,00;77,01
10:09:07.193;6;Click;-;0,00;77,01
10:09:07.207;6;Click;-;0,00;77,01
10:09:07.220;6;Click;-;0,00;77,01
10:09:07.235;6;Click;-;0,00;77,01
10:09:07.248;6;Click;-;0,00;77,01
10:09:07.261;6;Click;-;0,00;77,01
10:09:07.276;6;Click;-;0,00;77,01
10:09:07.290;6;Click;-;0,00;77,01
10:09:07.304;6;Click;-;0,00;77,01
10:09:07.318;6;Click;-;0,00;77,01
10:09:07.332;6;Click;-;0,00;77,01
10:09:07.346;6;Click;-;0,00;77,01
10:09:07.359;6;Click;-;0,00;77,01
10:09:07.373;6;Click;-;0,00;77,01
10:09:07.388;6;Click;-;0,00;77,01
10:09:07.400;6;Click;-;0,00;77,01
10:09:07.415;6;Click;-;0,00;77,01
10:09:07.429;6;Click;-;0,00;77,01
10:09:07.443;6;Click;-;0,00;77,01
10:09:07.456;6;Click;-;0,00;77,01
10:09:07.471;6;Click;-;0,00;77,01
10:09:07.485;6;Click;-;0,00;77,01
10:09:07.498;6;Click;-;0,00;77,01
10:09:07.512;6;Click;-;0,00;77,01
10:09:07.526;6;Click;-;0,00;77,01
10:09:07.540;6;Click;-;0,00;77,01
10:09:07.554;6;Click;-;0,00;77,01
10:09:07.568;6;Click;-;0,00;77,01
10:09:07.581;6;Click;-;0,00;77,01
10:09:07.595;6;Click;-;0,00;77,01
10:09:07.610;6;Click;-;0,00;77,01
10:09:07.624;6;Click;-;0,00;77,01
10:09:07.636;6;Click;-;0,00;77,01
10:09:07.651;6;Click;-;0,00;77,01
10:09:07.665;6;Click;-;0,00;77,01
10:09:07.678;6;Click;-;0,00;77,01
10:09:07.693;6;Click;-;0,00;77,01
10:09:07.707;6;Click;-;0,00;77,01
10:09:07.720;6;Click;-;0,00;77,01
10:09:07.735;6;Click;-;0,00;77,01
10:09:07.749;6;Click;-;0,00;77,01
10:09:07.763;6;Click;-;0,00;77,01
10:09:07.775;6;Click;-;0,00;77,01
10:09:07.790;6;Click;-;0,00;77,01
10:09:07.804;6;Click;-;0,00;77,01
10:09:07.817;6;Click;-;0,00;77,01
10:09:07.832;6;Click;-;0,00;77,01
10:09:07.846;6;Click;-;0,00;77,01
10:09:07.859;6;Click;-;0,00;77,01
10:09:07.873;6;Click;-;0,00;77,01
10:09:07.887;6;Click;-;0,00;77,01
10:09:07.900;6;Click;-;0,00;77,01
10:09:07.915;6;Click;-;0,00;77,01
10:09:07.930;6;Click;-;0,00;77,01
10:09:07.943;6;Click;-;0,00;77,01
10:09:07.956;6;Click;-;0,00;77,01
10:09:07.971;6;Click;-;0,00;77,01
10:09:07.985;6;Click;-;0,00;77,01
10:09:07.998;6;Click;-;0,00;77,01
10:09:08.013;6;Click;-;0,00;77,01
10:09:08.027;6;Click;-;0,00;77,01
10:09:08.039;6;Click;-;0,00;77,01
10:09:08.054;6;Click;-;0,00;77,01
10:09:08.068;6;Click;-;0,00;77,01
10:09:08.081;6;Click;-;0,00;77,01
10:09:08.096;6;Click;-;0,00;77,01
10:09:08.110;6;Click;-;0,00;77,01
10:09:08.124;6;Click;-;0,00;77,01
10:09:08.137;6;Click;-;0,00;77,01
10:09:08.152;6;Click;-;0,00;77,01
10:09:08.165;6;Click;-;0,00;77,01
10:09:08.178;6;Click;-;0,00;77,01
10:09:08.193;6;Click;-;0,00;77,01
10:09:08.207;6;Click;-;0,00;77,01
10:09:08.220;6;Click;-;0,00;77,01
10:09:08.235;6;Click;-;0,00;77,01
10:09:08.249;6;Click;-;0,00;77,01
10:09:08.263;6;Click;-;0,00;77,01
10:09:08.276;6;Click;-;0,00;77,01
10:09:08.291;6;Click;-;0,00;77,01
10:09:08.304;6;Click;-;0,00;77,01
10:09:08.317;6;Click;-;0,00;77,01
10:09:08.332;6;Click;-;0,00;77,01
10:09:08.346;6;Click;-;0,00;77,01
10:09:08.359;6;Click;-;0,00;77,01
10:09:08.374;6;Click;-;0,00;77,01
10:09:08.388;6;Click;-;0,00;77,01
10:09:08.401;6;Click;-;0,00;77,01
10:09:08.416;6;Click;-;0,00;77,01
10:09:08.430;6;Click;-;0,00;77,01
10:09:08.443;6;Click;-;0,00;77,01
10:09:08.456;6;Click;-;0,00;77,01
10:09:08.471;6;Click;-;0,00;77,01
10:09:08.485;6;Click;-;0,00;77,01
10:09:08.498;6;Click;-;0,00;77,01
10:09:08.513;6;Click;-;0,00;77,01
10:09:08.527;6;Click;-;0,00;77,01
10:09:08.540;6;Click;-;0,00;77,01
10:09:08.554;6;Click;-;0,00;77,01
10:09:08.568;6;Click;-;0,00;77,01
10:09:08.581;6;Click;-;0,00;77,01
10:09:08.596;6;Click;-;0,00;77,01
10:09:08.610;6;Click;-;0,00;77,01
10:09:08.624;6;Click;-;0,00;77,01
10:09:08.637;6;Click;-;0,00;77,01
10:09:08.652;6;Click;-;0,00;77,01
10:09:08.666;6;Click;-;0,00;77,01
10:09:08.679;6;Click;-;0,00;77,01
10:09:08.694;6;Click;-;0,00;77,01
10:09:08.707;6;Click;-;0,00;77,01
10:09:08.720;6;Click;-;0,00;77,01
10:09:08.735;6;Click;-;0,00;77,01
10:09:08.749;6;Click;-;0,00;77,01
10:09:08.763;6;Click;-;0,00;77,01
10:09:08.775;6;Click;-;0,00;77,01
10:09:08.791;6;Click;-;0,00;77,01
10:09:08.805;6;Click;-;0,00;77,01
10:09:08.818;6;Click;-;0,00;77,01
10:09:08.833;6;Click;-;0,00;77,01
10:09:08.846;6;Click;-;0,00;77,01
10:09:08.859;6;Click;-;0,00;77,01
10:09:08.876;6;Click;-;0,00;77,01
10:09:08.888;6;Click;-;0,00;77,01
10:09:08.901;6;Click;-;0,00;77,01
10:09:08.916;6;Click;-;0,00;77,01
10:09:08.930;6;Click;-;0,00;77,01
10:09:08.943;6;Click;-;0,00;77,01
10:09:08.956;6;Click;-;0,00;77,01
10:09:08.971;6;Click;-;0,00;77,01
10:09:08.985;6;Click;-;0,00;77,01
10:09:08.998;6;Click;-;0,00;77,01
10:09:09.013;6;Click;-;0,00;77,01
10:09:09.027;6;Click;-;0,00;77,01
10:09:09.040;6;Click;-;0,00;77,01
10:09:09.055;6;Click;-;0,00;77,01
10:09:09.068;6;Click;-;0,00;77,01
10:09:09.081;6;Click;-;0,00;77,01
10:09:09.097;6;Click;-;0,00;77,01
10:09:09.110;6;Click;-;0,00;77,01
10:09:09.124;6;Click;-;0,00;77,01
10:09:09.137;6;Click;-;0,00;77,01
10:09:09.152;6;Click;-;0,00;77,01
10:09:09.165;6;Click;-;0,00;77,01
10:09:09.178;6;Click;-;0,00;77,01
10:09:09.194;6;Click;-;0,00;77,01
10:09:09.207;6;Click;-;0,00;77,01
10:09:09.220;6;Click;-;0,00;77,01
10:09:09.235;6;Click;-;0,00;77,01
10:09:09.249;6;Click;-;0,00;77,01
10:09:09.263;6;Click;-;0,00;77,01
10:09:09.276;6;Click;-;0,00;77,01
10:09:09.291;6;Click;-;0,00;77,01
10:09:09.304;6;Click;-;0,00;77,01
10:09:09.318;6;Click;-;0,00;77,01
10:09:09.333;6;Click;-;0,00;77,01
10:09:09.346;6;Click;-;0,00;77,01
10:09:09.359;6;Click;-;0,00;77,01
10:09:09.374;6;Click;-;0,00;77,01
10:09:09.388;6;Click;-;0,00;77,01
10:09:09.401;6;Click;-;0,00;77,01
10:09:09.415;6;Click;-;0,00;77,01
10:09:09.430;6;Click;-;0,00;77,01
10:09:09.443;6;Click;-;0,00;77,01
10:09:09.456;6;Click;-;0,00;77,01
10:09:09.471;6;Click;-;0,00;77,01
10:09:09.485;6;Click;-;0,00;77,01
10:09:09.498;6;Click;-;0,00;77,01
10:09:09.513;6;Click;-;0,00;77,01
10:09:09.526;6;Click;-;0,00;77,01
10:09:09.540;6;Click;-;0,00;77,01
10:09:09.554;6;Click;-;0,00;77,01
10:09:09.568;6;Click;-;0,00;77,01
10:09:09.581;6;Click;-;0,00;77,01
10:09:09.596;6;Click;-;0,00;77,01
10:09:09.610;6;Click;-;0,00;77,01
10:09:09.624;6;Click;-;0,00;77,01
10:09:09.637;6;Click;-;0,00;77,01
10:09:09.652;6;Click;-;0,00;77,01
10:09:09.665;6;Click;-;0,00;77,01
10:09:09.678;6;Click;-;0,00;77,01
10:09:09.693;6;Click;-;0,00;77,01
10:09:09.707;6;Click;-;0,00;77,01
10:09:09.720;6;Click;-;0,00;77,01
10:09:09.735;6;Click;-;0,00;77,01
10:09:09.748;6;Click;-;0,00;77,01
10:09:09.763;6;Click;-;0,00;77,01
10:09:09.775;6;Click;-;0,00;77,01
10:09:09.790;6;Click;-;0,00;77,01
10:09:09.804;6;Click;-;0,00;77,01
10:09:09.817;6;Click;-;0,00;77,01
10:09:09.832;6;Click;-;0,00;77,01
10:09:09.846;6;Click;-;0,00;77,01
10:09:09.859;6;Click;-;0,00;77,01
10:09:09.874;6;Click;-;0,00;77,01
10:09:09.888;6;Click;-;0,00;77,01
10:09:09.900;6;Click;-;0,00;77,01
10:09:09.915;6;Click;-;0,00;77,01
10:09:09.930;6;Click;-;0,00;77,01
10:09:09.943;6;Click;-;0,00;77,01
10:09:09.956;6;Click;-;0,00;77,01
10:09:09.971;6;Click;-;0,00;77,01
10:09:09.985;6;Click;-;0,00;77,01
10:09:09.998;6;Click;-;0,00;77,01
10:09:10.012;6;Click;-;0,00;77,01
10:09:10.026;6;Click;-;0,00;77,01
10:09:10.039;6;Click;-;0,00;77,01
10:09:10.054;6;Click;-;0,00;77,01
10:09:10.068;6;Click;-;0,00;77,01
10:09:10.081;6;Click;-;0,00;77,01
10:09:10.096;6;Click;-;0,00;77,01
10:09:10.110;6;Click;-;0,00;77,01
10:09:10.124;6;Click;-;0,00;77,01
10:09:10.137;6;Click;-;0,00;77,01
10:09:10.151;6;Click;-;0,00;77,01
10:09:10.165;6;Click;-;0,00;77,01
10:09:10.178;6;Click;-;0,00;77,01
10:09:10.193;6;Click;-;0,00;77,01
10:09:10.207;6;Click;-;0,00;77,01
10:09:10.220;6;Click;-;0,00;77,01
10:09:10.235;6;Click;-;0,00;77,01
10:09:10.249;6;Click;-;0,00;77,01
10:09:10.262;6;Click;-;0,00;77,01
10:09:10.277;6;Click;-;0,00;77,01
10:09:10.291;6;Click;-;0,00;77,01
10:09:10.304;6;Click;-;0,00;77,01
10:09:10.317;6;Click;-;0,00;77,01
10:09:10.332;6;Click;-;0,00;77,01
10:09:10.346;6;Click;-;0,00;77,01
10:09:10.359;6;Click;-;0,00;77,01
10:09:10.373;6;Click;-;0,00;77,01
10:09:10.388;6;Click;-;0,00;77,01
10:09:10.400;6;Click;-;0,00;77,01
10:09:10.415;6;Click;-;0,00;77,01
10:09:10.430;6;Click;-;0,00;77,01
10:09:10.442;6;Click;-;0,00;77,01
10:09:10.457;6;Click;-;0,00;77,01
10:09:10.470;6;Click;-;0,00;77,01
10:09:10.485;6;Click;-;0,00;77,01
10:09:10.498;6;Click;-;0,00;77,01
10:09:10.512;6;Click;-;0,00;77,01
10:09:10.527;6;Click;-;0,00;77,01
10:09:10.539;6;Click;-;0,00;77,01
10:09:10.554;6;Click;-;0,00;77,01
10:09:10.568;6;Click;-;0,00;77,01
10:09:10.581;6;Click;-;0,00;77,01
10:09:10.596;6;Click;-;0,00;77,01
10:09:10.609;6;Click;-;0,00;77,01
10:09:10.624;6;Click;-;0,00;77,01
10:09:10.637;6;Click;-;0,00;77,01
10:09:10.651;6;Click;-;0,00;77,01
10:09:10.665;6;Click;-;0,00;77,01
10:09:10.678;6;Click;-;0,00;77,01
10:09:10.693;6;Click;-;0,00;77,01
10:09:10.706;6;Click;-;0,00;77,01
10:09:10.720;6;Click;-;0,00;77,01
10:09:10.735;6;Click;-;0,00;77,01
10:09:10.748;6;Click;-;0,00;77,01
10:09:10.762;6;Click;-;0,00;77,01
10:09:10.776;6;Click;-;0,00;77,01
10:09:10.790;6;Click;-;0,00;77,01
10:09:10.804;6;Click;-;0,00;77,01
10:09:10.817;6;Click;-;0,00;77,01
10:09:10.832;6;Click;-;0,00;77,01
10:09:10.846;6;Click;-;0,00;77,01
10:09:10.859;6;Click;-;0,00;77,01
10:09:10.873;6;Click;-;0,00;77,01
10:09:10.888;6;Click;-;0,00;77,01
10:09:10.900;6;Click;-;0,00;77,01
10:09:10.915;6;Click;-;0,00;77,01
10:09:10.929;6;Click;-;0,00;77,01
10:09:10.943;6;Click;-;0,00;77,01
10:09:10.956;6;Click;-;0,00;77,01
10:09:10.970;6;Click;-;0,00;77,01
10:09:10.984;6;Click;-;0,00;77,01
10:09:10.998;6;Click;-;0,00;77,01
10:09:11.012;6;Click;-;0,00;77,01
10:09:11.027;6;Click;-;0,00;77,01
10:09:11.039;6;Click;-;0,00;77,01
10:09:11.054;6;Click;-;0,00;77,01
10:09:11.068;6;Click;-;0,00;77,01
10:09:11.081;6;Click;-;0,00;77,01
10:09:11.096;6;Click;-;0,00;77,01
10:09:11.109;6;Click;-;0,00;77,01
10:09:11.123;6;Click;-;0,00;77,01
10:09:11.137;6;Click;-;0,00;77,01
10:09:11.151;6;Click;-;0,00;77,01
10:09:11.165;6;Click;-;0,00;77,01
10:09:11.178;6;Click;-;0,00;77,01
10:09:11.193;6;Click;-;0,00;77,01
10:09:11.207;6;Click;-;0,00;77,01
10:09:11.220;6;Click;-;0,00;77,01
10:09:11.235;6;Click;-;0,00;77,01
10:09:11.249;6;Click;-;0,00;77,01
10:09:11.262;6;Click;-;0,00;77,01
10:09:11.277;6;Click;-;0,00;77,01
10:09:11.291;6;Click;-;0,00;77,01
10:09:11.304;6;Click;-;0,00;77,01
10:09:11.317;6;Click;-;0,00;77,01
10:09:11.332;6;Click;-;0,00;77,01
10:09:11.346;6;Click;-;0,00;77,01
